Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
2890.1023230236	-559.971657318063	-1.12765469057513	-665.346897194746	6.93390017341446	-678.508289353462	14.4984898645349	-691.897432295347	29.8611955535655	-694.653463744005	54.1318533561077	-641.296942247195	91.0808756996219		
2890.47850409523	-559.657686577179	-0.702261555697817	-665.529561919434	6.98121475364843	-678.993933060678	14.5372026521989	-692.188211556	29.8521371168007	-694.568735872255	54.4181942895221	-641.365935544008	91.2222292940676		
2890.91502166819	-558.6642065458	-0.816190762161114	-665.922924658247	7.03242078614363	-679.567606682243	14.5413519618806	-692.200835915556	29.7994664739266	-694.697235977862	54.3458634473278	-640.552045544049	91.1566020061021		
2891.34823760949	-560.126675243489	-0.639298748685462	-665.720605392593	7.02242281214566	-679.501538095536	14.5296561244265	-692.417103235218	29.9429056309913	-695.223115045541	54.3694222177406	-642.477597680568	91.5351035850145		
2891.72404463869	-559.273545307107	-0.689288402829561	-665.954464167941	7.01260788125913	-679.257549906434	14.466542120285	-692.764309389258	29.8235861129163	-695.146363069163	54.4913205373792	-642.540272973087	91.3199341124224		
2892.11623849813	-560.519836821593	-1.15378830617033	-666.155028259345	7.10375133029723	-679.871573981555	14.7128173157536	-693.175390328688	29.8357815541781	-694.843793319709	54.297723462697	-642.184835236467	91.4947103349319		
2892.48966800049	-561.24489602074	-1.08257097408472	-666.216071012083	6.94127777339105	-679.884950049134	14.4080248317278	-693.036272640747	29.9144538437026	-695.692111657275	54.456281784202	-641.748038752121	91.7755253125996		
2892.8682391718	-560.818998316303	-0.71465042414917	-666.510735809146	6.97941374765375	-679.933096186729	14.5652961260461	-692.948635275883	30.010587060617	-695.612511323107	54.6075557955286	-641.326794393647	91.7762665177736		
2893.25379456393	-560.410757957958	-0.7204741751641	-666.654361903631	6.99561266841616	-680.057500329526	14.6032831202382	-693.401706908438	29.9552168948049	-696.581934586545	54.6247466444717	-641.168567779676	91.8767320017248		
2893.6387326289	-560.706363772973	-0.699633918041911	-666.783898414387	7.06146376611113	-680.588537260057	14.6633532598841	-693.816434579244	29.8854130023122	-696.227166756537	54.5139787410318	-642.321027924	91.7899052455083		
2894.02153079398	-560.485824476928	-1.134939246133	-667.050872005486	6.99584764211434	-680.567376574786	14.6594224697501	-693.694640279889	30.1253985609776	-696.430630952497	54.5954391102544	-642.102111874265	91.7873534726339		
2894.39822609536	-561.868565488607	-1.03056508162155	-667.211128382597	6.96604734179306	-680.741213612916	14.4280616140664	-693.846891260581	29.9897169815357	-696.046092531297	54.8464838487878	-641.958537431889	92.0158739448241		
2894.78043396492	-561.564630394801	-0.769203856200363	-667.320950398185	7.05131276942228	-680.794100798579	14.7776438589871	-694.298986952228	30.137150476542	-696.736572547469	54.8805604416175	-643.312743790734	92.0348202786009		
2895.16683362424	-560.396004759707	-1.42716342573067	-667.624807296905	7.08259494697913	-680.811331970902	14.6455102327523	-694.19695649829	30.1235972900289	-696.022118044774	54.7901838541209	-642.806231981938	91.7163974609696		
2895.54165431298	-541.458921461366	2.70378498946775	-564.343303903901	-0.723726071007007	-578.977205534937	-0.170713829613632	-588.295775701965	2.53561238127854	-585.742885070092	4.56075181274214	-585.322958282735	6.37636657123981		
2896.71607964672	-567.601598597132	-0.386290747036867	-575.832927860904	0.919733796268218	-569.591319660755	0.00614856405029229	-578.172458621016	2.62877192802338	-578.060668583923	4.38956110466296	-579.630693463725	5.88923877071782		
2897.81103510875	-557.976828626357	1.81220158182754	-571.862543476709	1.13744899350294	-567.036977041425	0.152318682472483	-577.258537870441	2.62527224421385	-577.485786825796	4.4266770363289	-579.545707839743	5.77691342017562		
2898.31342878286	-561.770952240564	3.63185770464003	-571.438216505536	1.41638913394098	-566.964034865709	0.0347025620928889	-577.337240017958	2.68950390477097	-577.583098137094	4.39259880739135	-579.696172573636	5.72439767451718		
2898.69837376289	-562.756005951203	4.74932574155264	-571.65768308313	1.38799819602343	-567.400007459434	0.167773947966211	-577.772540255325	2.63738897708335	-577.77155333464	4.35761921307598	-579.914136145212	5.65806090211767		
2899.09583376255	-566.949719540775	5.14398804600341	-571.937580939967	1.43189025298793	-567.958446369978	0.235595476591669	-578.19832816295	2.60640695876157	-578.413068502691	4.33775979909035	-580.321117918886	5.67145526113477		
2899.58335312083	-571.061526737176	6.76359364913816	-572.408819646228	1.57010228296281	-568.285503525944	0.380528605957295	-578.849902247752	2.66421804387417	-578.958769162874	4.36700045863881	-581.166604047081	5.54107570817357		
2899.9749001069	-578.637786849402	9.33788511190699	-572.935161299967	1.58683464534852	-568.966546010138	0.307120112605261	-579.298877533001	2.6134997289974	-579.462202363921	4.32947931778412	-581.686587961169	5.59127925058014		
2900.35684457514	-579.369739932008	11.6043624038931	-573.520287173453	1.66254168227496	-569.372324195417	0.272685557040774	-579.844046063729	2.62776148158027	-580.031968199922	4.29906951329548	-582.099660213307	5.47841695004651		
2900.81013999414	-575.224347318523	14.5365113701207	-573.944003513667	1.67455931686715	-570.039252635004	0.344943549639737	-580.425779094661	2.57052531584934	-580.613295841926	4.22703510112963	-582.681625150431	5.52549664448588		
2901.18757960852	-569.840752889402	15.47890963424	-574.497842288229	1.79326235507764	-570.00974891326	0.203840466817269	-580.923003510713	2.69861915067406	-581.166531407548	4.26948822453232	-583.191193956829	5.48247391581185		
2901.56700447667	-571.583451683633	16.600326341117	-574.645030413407	1.91323297763745	-571.184408196719	0.370802773075283	-581.384467821044	2.59919192252687	-581.478258848568	4.2481350971415	-583.587894670274	5.46495170738089		
2901.94944745861	-573.897581755184	18.7329655275204	-575.01651351709	1.81369055786485	-571.359193497064	0.389294197643864	-581.753183993918	2.61437739102274	-581.815315323949	4.24586274611663	-583.934739745762	5.42465561361716		
2902.33687997796	-573.607294015586	22.2041361768282	-575.267837346184	1.8568197908539	-571.615975706191	0.331530054440265	-582.496496449632	2.54279111488466	-582.137742748241	4.22598875025042	-584.200784079339	5.41234038008261		
2902.79917253181	-561.44366715569	25.3091245481006	-575.602020526268	1.78580577738489	-572.26237305394	0.223596468205741	-582.57156942147	2.6258581244515	-582.786958414197	4.23565090128041	-584.611524910021	5.40862641047691		
2903.18136091344	-548.556944783777	24.110240754137	-576.037422334118	1.79100006199556	-572.884601639868	0.28080927128569	-582.978553775174	2.55248453746954	-582.975195207079	4.23622322457942	-585.308562557415	5.43326172051232		
2903.56017662678	-544.887309365906	23.9018472127373	-576.129809172167	1.79510892213935	-573.143453256698	0.272766453888593	-583.32185385377	2.67528982378442	-583.508355328984	4.17494173306058	-585.273219941978	5.44746168686005		
2903.94761040341	-544.082681405358	21.878584271992	-576.372055588874	1.76720754458523	-573.140249790908	0.242814960855654	-583.635058420053	2.62817461512383	-583.663307057864	4.21453220593703	-585.678334744426	5.3647818569187		
2904.33192674071	-539.654759431258	22.0410235392071	-576.586805785659	1.68282460177335	-573.410661424609	0.348703360188736	-583.88968172138	2.69983072542625	-583.772518862002	4.14336776017318	-585.754358589258	5.39784562390446		
2904.71948813181	-537.864317252301	20.8522867686702	-576.963087534496	1.73933560815493	-573.893829783709	0.424119474380674	-584.06015348861	2.62981625064204	-584.147633540511	4.17858982767144	-586.061833029053	5.40158642435131		
2905.09967114311	-535.685978736728	19.5239988541045	-577.248177083173	1.71315561838932	-574.280468616547	0.260268206593381	-584.297807744579	2.61527005520158	-584.488476419992	4.23558360696998	-586.3626459237	5.41104285950885		
2905.48272768036	-533.88058049418	18.8393174557041	-577.544929283945	1.64514860186958	-574.39167455277	0.22214741543894	-584.576959724945	2.60988378452876	-584.529431939503	4.23163571767013	-586.467337826723	5.425793531119		
2905.86853515822	-536.21083671879	17.4250730467688	-577.958404930893	1.68294131121758	-574.527403635444	0.285129492085048	-585.122400061368	2.59236705154707	-584.818068944295	4.22754796583092	-586.58079416198	5.43747714096646		
